x,y
66.63854135782064,166.5176742623303
96.60475051286772,254.0492492499176
76.1037790250783,182.3286835835719
95.0772707731338,244.8141161641553
70.25405015348069,188.0855120268558
29.80522086394431,81.81353319160915
10.53649222508565,20.90672113085665
78.18238633449356,221.397745398274
64.4149221475916,172.0726869084708
4.818601239329623,36.35802427594147
36.00504659009783,97.41225397344013
95.67998154842861,240.3998340541639
50.04011457102012,137.7920956301019
43.27291360197047,116.024412741644
45.7699605159294,112.6472867099099
20.88827240051637,76.91852358916589
36.87071708647952,95.95409048725884
36.98132559871766,84.05065014883846
5.235502018747241,36.37041558644142
76.75676285179182,196.8489269713533
41.6504431903879,108.0478690498135
82.21798868164232,197.8910958338061
85.03480011198954,239.9964151459437
21.19940546986581,50.10370780256764
65.73534821701286,174.9228653495886
47.22818041629817,137.1966542661498
88.0156737921485,234.2563538104022
21.57406791764541,63.33862667419161
67.78132003100443,162.4366414946369
60.77521222527226,153.8407822055078
29.53014775718328,85.70337277338342
13.66009036511726,36.27848521292319
65.16397604772766,174.9435347193068
73.85974581323308,201.4667986212341
31.562734376335,98.53186479883853
64.48326040223138,158.9463574274516
39.51309076115032,130.7491874526654
71.32068832826177,195.9765142661957
19.92152748940531,59.78667718682264
89.02150026361744,243.44911648981
28.74095964655797,105.5064768363947
36.77859877561529,87.55929592846954
5.809195208034978,22.27036159517391
11.15122123212764,14.09373648158581
51.58619027123281,140.8919910045623
26.75926767279715,80.55211160124428
83.54802257421944,218.478435281121
1.469338865495384,7.128011453755362
37.90940486719362,84.27836700610081
33.73455467690927,98.07172352639087
1.932763091760104,29.38625256855351
12.43683990005102,35.18191519279324
41.36426749186353,117.8112680198903
49.28645844474466,117.5347029776611
40.42897472548691,115.6445674506424
53.09376784120938,138.8005966255769
59.51316749056815,151.1587392203912
0.992382112783563,4.877318869797602
46.40951594535039,122.0876740430459
96.34992408875883,254.6991433788224
51.90322801295487,126.636438020432
67.75422674589532,175.4144135490598
31.18638579168832,87.55124669922932
77.39913781527625,192.507452292872
77.2921481876115,221.1970224857789
52.12960476541389,131.7890571129213
97.60138232792136,247.3090866834685
12.55502147626534,31.60447419243837
1.694766488958099,32.22171709377642
77.0158211757096,208.0686052252688
80.71555373648826,202.4229642787842
12.02072291205763,51.11412286874375
26.55828329586061,78.40269518254031
1.755236336662891,16.96062505277224
29.33086107805647,79.88238060761664
77.31418739186715,195.7913086100982
51.79605277125789,142.8677929186908
34.80955931682881,91.57302599211613
37.17392949063303,121.1023800223336
0.1353625715468154,-2.354504623564003
29.98005275652359,100.3116996198584
64.64587416379305,170.5014969215046
97.41944438163571,256.5394682943003
84.70608269838995,230.0967844122692
2.359496464552913,9.596248211337919
89.85606046748393,243.2826350156962
78.3198413298626,178.7241647708447
78.03761235709804,197.8941355605257
45.79957590035715,115.2583116774822
39.80052929545028,96.96626311490809
30.29157288331926,83.57938382750864
6.569485895436578,30.28121442040839
22.82353634936991,74.08544085841783
24.66036349780246,74.05967631651023
48.40770697102016,124.3623327786149
74.7444406596694,200.5512660274252
47.38098283979466,129.6953140479952
5.784444944716061,33.82167404115031
95.77898009882038,257.2168172763662
94.27243190941122,245.9858439127344
78.51895431484084,197.3248557254895
99.13279015642206,251.3024738327343
54.44823328002629,140.6226896036854
96.27683502532061,247.539424224139
7.560504061675077,31.58176443008523
36.56807482613713,108.5719309666234
22.53812680067658,65.83413007153769
19.583308413427,59.11951891257223
14.08029488926761,46.63380027316906
62.24136415659967,160.4443572601758
78.1321855747305,196.0765413603967
57.82983994203607,137.0202208819831
14.69627095882097,39.7891838162837
81.11237699334708,217.5123970160456
63.59547071637285,161.9595624105364
38.81657061269955,104.6633561574895
67.4130295536063,183.1968867581389
25.99049792428329,80.1831397749349
34.51922084942105,85.50272360189224
91.74858431319902,249.3420543475339
29.05045056714204,93.89962731140996
46.99882681579366,116.1985684672986
89.01411373960147,224.2969156525921
70.77213502675275,198.8412443983438
6.220322616470275,24.08227132862268
14.73030442789703,24.62798159522407
0.7841590771916818,-2.036417354347657
63.09217902291634,165.2367513055661
44.76734254104183,110.2879298497586
13.42748509022755,39.43447501920446
95.79341210567705,249.8074924010284
52.96597239456199,157.0374770267522
24.18932941128892,67.56878436594441
50.06035711547076,145.8763107844045
67.96203327351078,194.1926848041446
7.623921797356448,43.40290118691188
27.4703815047892,81.52349969582868
80.69654908839937,192.1084812426087
45.96648704026612,129.524466254704
54.65771420322949,157.1282843862091
43.28160022094693,117.3933294980131
4.389994264300512,38.42082436150376
16.57497798201559,60.03578056971356
44.55416387418909,127.0681434570006
20.91854654079278,73.16017346404034
4.997902865967873,25.82845567752846
84.36496640518237,195.9843110190024
98.11925291641158,250.3067427763253
79.31428739967394,220.2573987716634
85.3784921704667,215.3703170251838
24.19771303170454,68.25955752689197
96.06269755131997,239.7083807392692
19.69257044534284,77.07065206537479
95.14298103618323,264.6723771646382
99.4819293965951,249.8661345400805
71.17228057460487,189.403681440403
98.1143731791822,248.480992470315
56.95397795671037,158.5343912820897
25.95417831760903,79.98227656644588
43.69958856656208,127.3660271325379
59.35609353787859,161.7094183217753
7.308156202701499,57.62445257063843
62.23432646172461,155.3065785042041
98.11778367622945,238.1884256462085
19.01076497837276,53.59601043891729
79.25951162883833,192.4688964164931
90.78987937796194,222.0500757448449
94.37015928202209,235.9122516630756
96.01356044054472,240.8120120470455
52.14596387214719,130.8187286608674
97.73079079915037,259.5091665023301
75.73102071344388,194.2656611727563
16.16714362369619,48.62271331051568
47.690010646797,138.1673543620018
71.8331175372004,181.9195685951867
24.73403158190833,69.18961996772362
64.06151835488873,173.811395748151
66.66004790466192,157.2344417554526
16.26997438085659,26.82588086263564
56.50853124527563,154.7325014011663
77.16269109786077,207.8268705503209
49.88956645359419,155.3661174825096
1.210311677610743,14.60672795269496
0.9038469079292177,20.45701444240399
35.70293439700121,97.3026095566433
92.6194068431782,244.5207893237964
22.86767796036088,83.84176331839754
63.43636888716871,147.3509940366654
22.20758706933206,69.65513024904695
32.16699896595486,111.7733647156608
84.8042089601484,224.8308645924644
72.88614422699469,208.7210901998152
9.539927731321063,27.55769783300823
42.87020209864336,116.8550303049713
2.916976364526447,17.62768793520199
48.0890146603009,108.0466258571646
66.24340117010681,163.926724646765
11.85026235981516,28.65690510569803
28.88849389091657,90.44189550761669
39.78366255021569,118.1806874323798
91.95310246560497,243.1231205910778
99.32550154229641,266.5547828242981
4.491129899561585,19.58633062168622
76.1007923495392,212.2712975692435
37.17240664023432,103.0189010269065
39.245818622948,108.6931870316376
75.42649733470228,195.9103170041316
91.84264321454087,246.4511128127165
95.09285945025483,243.520160459508
57.71225860383208,164.0449602815609
35.71211593005028,87.95879841796564
78.75490858587793,195.8981089174129
25.10013832623003,79.6246133668401
56.40740288335178,150.1330650625493
35.85784615248732,95.10570121968702
65.66310737078761,183.0583457517236
24.03989128935069,64.02711408251588
19.15929457348258,55.89622389070274
91.8239086675437,253.5520511695709
10.18036829495369,50.84234419549072
50.59579077349316,152.2134590364362
22.08527829630089,62.39193797141311
3.892996332566745,32.03951988126156
3.601881829142639,9.515176295169814
17.52217721058273,44.73641427923621
86.67703545060003,203.1880301002565
28.24787439770267,97.34836801324197
95.04591705752958,238.9749941530632
58.16222929891936,154.1402474498278
43.66141897687661,110.0503040229087
58.00888346694546,161.9738611506651
51.66983852262678,135.4182596993935
75.87762537573252,186.6458945350018
28.24960659728523,85.04064213507367
35.30503916003024,83.92529765197332
89.40943025332507,225.1495183801578
94.64565131504055,225.5452371413406
89.25582274864745,218.8999757496426
41.94479939573136,116.6472901865332
78.03655030068816,185.4460153706912
47.63357333010988,114.2724760790575
49.75398521461022,134.3612738751975
20.46801090572839,55.73395830339046
59.11303032585165,177.7029421742222
18.61358977533479,74.87293989858074
33.15646990671938,84.21195013928693
85.50302016199352,229.3289265890186
20.70758092108552,69.26177787150831
7.115828517343282,21.81478271311417
6.90075926128163,12.29648278822204
94.07845205031079,245.0731456326964
50.69204379618346,135.0016527423176
40.94120718170183,107.9953729845484
81.08785810079185,217.1428139336245
83.5825927910516,211.449185907573
33.21910331156046,81.52778280310972
69.36180574737952,184.4953440719471
77.11228158518865,206.6404048886604
65.46506868659546,161.8962222774881
15.15950748000994,57.17967480993565
87.5883083517057,211.2659595015035
53.90945527360087,138.9925035968458
28.24724263700037,78.03802123052483
42.52281854376939,109.9448092329042
3.757109039890738,13.74216786421492
12.78668012224175,60.67744512868553
76.55467505158609,192.8778467385762
0.001163475536614111,34.41512591356067
41.65658284822922,118.5127249178836
52.25101810855885,141.548096644517
5.463442000097229,28.42100853411974
97.30781629723329,278.5688182356027
22.61253312496719,56.59540277310351
30.41987196362809,74.84550071970634
30.39425122550273,78.43696609803763
23.04166621173499,67.92559699898308
0.1473822086311416,-6.88925572654788
72.93447940879963,192.5595909151852
96.68454997992853,268.646846283958
22.42934832850451,67.58744472750904
66.30471918034225,172.8349433611029
74.18963269587151,189.2924772528425
84.84253790905247,231.0914618181468
42.26291970136091,107.3989715210218
30.29309056404292,104.1966856160998
32.52951340230311,110.6573809829013
71.26213330985128,190.7228412612461
81.6779466505636,214.0797157456425
18.16139677566026,65.71009002156626
37.09410081577652,113.6832370617146
90.19401967491501,227.4251318766934
80.66935196947392,206.4078285923178
98.48584027624759,242.991126343786
75.42482596820807,202.6527143038608
39.31952010279223,114.9650790915495
59.06378339946377,144.1602021200467
66.10142542473203,170.7015745136685
7.845581631712395,16.1414149034675
54.44969591038651,137.1362416735279
70.93208284726096,192.8403777204154
16.73213040010604,44.49550533348229
78.06317174255571,202.1496697960663
58.37727805141116,139.6700778490547
95.22217856975946,249.9253485216453
4.24222982068917,20.16284135327643
26.5326137555467,69.04194188853512
60.15538792998241,158.4983268481313
29.65599122059307,85.94292685651712
71.44241640712423,180.4573595287171
75.9005282521931,184.988695190465
10.25159640664745,53.68473534348676
51.38544642067677,132.1308890045892
50.88905555910559,136.2550378658951
36.92807702155411,112.4285899040884
93.29248625696721,278.5217675181229
82.75063198732212,204.4317154694166
69.72093819096368,188.8006176146743
71.43266357349975,181.5061360808083
46.17161438131191,120.0411329075127
92.09945210965759,233.0465100640761
69.45954272532853,172.3923071353155
72.89810616558164,191.8323517961075
86.16909037873452,210.6776990763539
27.4071589342191,87.98597300066646
80.7070903866703,212.3177553270095
19.5240602956492,63.03450046813741
34.53419522448878,91.67360194175973
33.56104542698427,90.23057422534319
97.85254683891405,257.5070061489584
85.65372237479268,212.4937996129234
70.11698615902597,181.7125610534316
72.70567616153902,183.168055265063
56.20727944025711,141.6125104947326
94.70906671085191,225.6742843708734
49.62587528823615,147.4579541153904
38.05177098698945,98.26403993593594
16.3035336931591,62.39259478453324
78.6205652261058,217.2393362792074
73.44439320755914,180.7509859537329
38.43550385241349,95.20464727430527
2.519341395922936,41.90338308336418
83.89973277180107,237.2585913487741
1.141798345407363,12.53931073023737
70.3699779629051,188.4986759714362
97.02571097260571,246.2558134020424
43.76613281482035,123.7388591790543
23.49734049959527,61.57153224176348
70.48710100433817,165.8942148678616
81.71281420155852,201.0664776387858
54.64303160778473,146.8185064979677
96.70352752561462,240.4481464590107
5.166872165796111,22.24440576535493
50.47955983045281,125.4522891818034
71.845394732255,181.7899476056176
86.2640471149179,234.1917708514267
17.925561190779,57.28870845334855
80.00034817636814,209.9042262277869
55.27070757185453,156.9664086603428
39.65536819899632,113.9445064309643
13.17150285790936,57.39439005728707
86.52957589089124,221.7253471040767
15.72732081797153,45.02195225965374
30.97878592090992,74.43587213836136
29.00455319624369,78.22157581688502
87.14140341908544,237.5012074907381
67.2702994208898,191.1756222748458
79.66813971913723,218.7734009787098
25.0467898792499,54.67505603263039
62.48740996069989,177.0499770283571
57.17459831437487,134.5513095532165
83.28303767882711,227.1887674382913
90.60870604812605,232.8439198546046
1.215677147738681,20.06452600868526
67.40199190587927,165.1804962857525
5.183579911972902,34.67062610699372
54.88586650773559,132.5649188082901
28.76327290436782,75.22363315238778
30.67765995221412,76.71320360284496
35.29585034523566,80.69677733486415
62.12924490496101,166.2683879382872
33.40499656687692,111.5733825955619
73.26990505902803,219.8438148707702
40.45273855738697,112.1034042643299
6.835320030995861,38.25511282816488
78.37598424841073,208.2609070003122
28.5758324592706,86.42841309585863
43.27668795992626,114.7702333885433
68.54438832219016,183.3117400597014
33.2456157148712,98.48882633324229
5.658565614671563,18.36181674791559
37.39210470128136,102.7053187542735
94.44485826943034,245.527844483601
64.17343972985582,178.6976324979448
67.1479148667207,167.209465450525
63.22821536376399,167.5551163233335
19.89921389594368,78.86808943038616
41.83338641022802,126.2240675514294
75.09397983633183,211.2267400797166
10.13728975531592,35.58754279007013
27.78527760897123,82.6731696592883
27.63191084658536,89.10213878349266
43.2018927594506,133.6072871939358
98.0368740942185,235.5761561067174
6.750254668382194,13.72122360045703
51.8700994380595,152.7696896091752
17.93646820122105,52.07227694536458
97.06765454097442,245.9519284598553
11.33035047274642,25.78426631191001
40.36010023615913,105.3500835749567
73.78849848346061,180.4475533744133
70.45544280274453,207.0495497341861
42.27286368939323,115.4577987036773
34.65241679527183,96.05153657055239
39.76123785528706,115.283861389896
26.42762631586393,85.69251748232551
20.53329387067998,70.79211624224635
48.303969755889,141.4961438287982
26.85337560676073,70.82498350899327
28.74616648972501,78.88674817474391
65.67560634745571,181.879332423062
96.85373316998923,246.8604423085769
60.36372005593751,160.8582338195715
7.697946706496628,33.23250441048972
7.558361385406698,36.74775428662051
95.1423220845566,230.0789955876895
29.72907903073336,91.47015407572286
9.206698608247542,30.6795059421016
59.90445871503815,166.8357238962392
62.36487782902661,173.6815114961148
64.85048201186882,188.2053556408636
26.74020278575413,90.38504344059734
1.511068421447503,27.24338767972172
96.50153694544719,265.6905455552803
25.08930456911025,75.63705127093507
67.60262880525475,179.3284228835053
70.66298698787095,195.3856383014607
61.00074170794857,169.8226637842016
31.29073942136482,85.13618618602945
27.10962537640658,81.82229752909912
59.76682827027031,159.0661060078298
86.60956336116915,217.9845793183223
94.67337289233956,259.5880396446124
10.59058044037576,37.0284435262403
15.48286125977199,69.19423572641847
94.47362587830797,229.9291419937716
73.65352283347926,188.5660193552645
88.29938248297731,231.074844574352
20.26326341353431,72.03196951012492
58.75858711094018,160.8911615033723
70.11395944174737,188.3896261461759
68.01118854469726,168.7553334362017
40.81516908666981,100.4685087443798
1.539489169130848,17.07376952572616
58.29260568042631,142.0904542628822
25.31015391796087,67.9566072920089
45.02542461428904,127.5727348265812
95.75810150838173,239.5720110481866
39.90353176424347,125.8123890342268
83.98016066644267,232.1897651084856
18.85406057492511,41.42095145392978
67.24604980250288,168.7914120744373
97.70069544389435,231.3939661647864
10.18931008729368,27.64736159275286
0.8319942227192012,19.743870322522
43.35827926326144,114.256748735405
9.26254830513672,37.76434319900148
74.83843496762313,181.8727442362404
91.45486638485589,246.6169185079588
43.40209727087588,112.9541508979062
25.87116421554409,74.79960736168928
43.44033190066098,117.6720847377219
72.3447817850001,178.1464692535774
0.9054161580370979,0.7326970776949224
58.94539894846972,167.0414420612085
61.32916848873791,167.3128427968617
63.76882468959355,179.9225521395182
24.20220799808772,73.75210235024448
71.40527233781268,189.9430871926239
9.13914863317764,15.58776539627643
19.92703364668008,57.11391714908851
87.74700466544819,229.093668459583
73.87231507265663,214.2118596643673
1.374555401134525,20.30595482382309
24.83762603698002,87.45467690954534
21.44064829931646,69.57699780723843
27.08063280369726,70.58854973974834
24.75597702798864,73.06118473147012
6.252629574284574,27.99381039835377
45.89405165968203,115.3435734514983
73.27334747861651,189.3394949306121
60.67317247174364,159.6252612425874
67.28716685980798,194.2741154751711
8.114917853623915,9.479889380150002
95.14907101767872,259.9308617513572
83.84918338430248,210.2550061111624
80.50903184956627,197.5517877512195
82.29838050417675,227.5453725608265
93.27105081327613,250.4966077255341
54.42539661136977,158.6086785522363
20.02820178676259,68.07752394236225
61.67836078525411,184.7943519805093
74.2881493667939,201.3076117864296
73.79173933540254,192.9145745772748
52.14490241668801,143.7915198149335
6.845871933357806,39.54937111685415
37.11129384301278,94.9844813549308
92.07666084633573,233.6727662905255
58.4448909757426,153.0226272933774
53.83319432557134,123.537157826275
26.88535143821935,78.59416267972385
36.84489199165789,83.25094293963447
89.53460891531692,234.3671154176185
66.64630475268358,185.2686594430614
78.73870267523328,202.0779920816449
45.43454230676551,140.3575144687825
63.02472194561579,152.9567958698546
24.83836087432075,84.00850900212022
70.54608302834863,193.1165781349408
42.76013337033373,99.74000094272745
44.25455148147456,147.7443216940917
64.93223245768817,171.6931282891808
93.62806214689266,235.2953151456753
6.400634660862092,11.93071470431506
82.47432373470076,213.9856290601552
29.23831104121931,81.82170887914867
44.39194545063778,122.0063189119911
2.191332877500896,12.50037063151264
30.1046077834313,91.59377255972919
50.26312426301305,131.7815123309002
5.617607734743901,4.694378164455042
49.10957293831652,131.2803173892949
92.71106288584274,218.1028806808741
10.53932181078052,39.8860108358652
76.44407280755044,191.3171797160498
40.96710533759926,114.0513668931562
65.5173714524338,186.9341784463305
26.02365979852294,65.57166254362734
15.94922625413583,60.48562822046075
16.04626142712264,45.78175790094508
7.049194564314465,45.15493443144202
18.5646704901243,52.76015009332863
66.42193849889682,167.6499163921751
88.16906118435081,237.2950374648299
81.41256855911618,209.1735241015541
68.51343098744842,172.869082327331
11.04318634111027,32.82956734573776
28.91874462959498,81.85079625215744
30.9806875322469,100.8735201430658
24.99569463976212,53.14835914480953
51.50056597097231,138.982221516935
53.55538148796726,150.1374896664586
35.68859751711102,101.1559795426955
35.3789158736436,111.5459413784443
82.85555979060814,216.3954461789351
78.92928483196856,205.4776976580619
30.77958316807457,92.87225339031986
91.37884438732593,239.4402491178283
95.2815017002506,244.2996668678218
32.67425420300408,96.84707590337399
35.44249487930549,92.08095426609727
50.56341534219588,130.2967668352964
94.11208125336735,240.0002629157622
87.63194331423115,242.6105498872419
10.25679625835898,3.431827086040315
39.27307432714162,112.1386741654835
55.33711897497719,148.6855155794452
50.313247255154,118.9744135455038
19.38630679368927,61.5630347755832
85.88167711681547,229.461712710354
67.69407829968374,185.1315880627834
83.79083748518036,192.9588130825014
85.87642793494722,238.3549639559124
74.83558536657398,189.7115963695865
43.92106012497173,126.6683277799611
61.05467550154246,170.047426560679
16.03654061197431,41.32438067374286
67.36454174749078,185.0159538922424
17.92532557392807,50.9583815256966
69.39495905101568,162.7736258341576
22.95981607539687,79.07695944376997
11.755130015022,31.63737540739259
16.52844901429574,42.77618790835881
0.1992135219070268,6.467375124400347
71.87396178535302,192.4072717166564
73.24010490583791,192.5275581563738
51.49333499132594,144.2140067253866
16.13628010553837,36.94580659855933
8.355433751068976,23.46472067336509
1.912896643728701,13.62227088610642
16.57481769652207,70.41591716789223
89.08555349831467,231.5757583616491
24.15368417016818,81.23643306203675
35.42713272172156,98.95338349214708
10.53454844813332,31.49978474595761
22.23613047481703,63.12308194589816
51.92245707802051,138.1219455747625
60.77526830956526,167.9746281635205
24.53523141662111,85.0841912173183
5.773215922511721,28.02984828314251
39.10328691273987,119.6289940692672
23.42033709263341,58.90294535528669
21.9553923229802,60.74217571931018
95.98628027134552,242.7226753362872
61.63004859257241,167.2195673901795
55.68784431720959,145.6300269412298
41.57751035233219,121.2415052511724
42.89443334301443,107.9260662412117
54.09050038380808,145.656560692733
69.64298070361072,190.9760308691494
70.21460961818295,164.8834962950513
17.16939077054496,74.13978999966443
50.0112752076627,132.196669170358
41.1958095034102,92.73912462176376
87.05269662693841,229.2126805531139
63.14189212183764,168.1891649843256
53.25040664159818,142.3070728082705
11.53946421789174,48.760571673996
60.56378893234115,168.8839220451234
11.72039056802334,42.27973833029681
33.7206575565752,98.80320023090448
14.28419648143319,44.6669067092021
69.20736470243689,200.7733202484927
20.62521138361526,46.77106827546049
39.1859373188026,109.3613600391655
89.56747776187787,234.5689407165825
20.43163833989703,69.2118999103885
50.78050639587791,128.5127272154458
41.9271661166022,97.38118926754014
1.812404104572973,16.09924042241436
79.27581135728128,211.0018333153892
6.904590631459973,42.15747067312643
47.42550209769536,115.8601347809875
56.06782949389499,161.7165114019047
62.8426456614587,190.780757793918
68.86316293078755,178.3802584517441
25.32723835227151,60.40867368574653
0.9978776658449373,8.424950500878634
72.3443662354912,191.0009652624418
53.56565993475786,149.5520285869638
83.61177032072487,213.1154785034317
82.13883629006943,230.899076066647
84.33261677878832,209.6862187968902
48.50946599795402,113.881613473157
33.36283958368656,104.4742032020896
79.155820259137,185.1433403357805
45.12941130292549,120.7822305685866
18.34421964034345,87.0373603929391
85.49740195614743,223.6230693607693
88.25598767723473,219.4322926861243
46.63097561401701,126.0034643971746
7.569972730978747,28.41692394125153
38.78260899169312,108.563021882764
80.35376594626034,217.5070446872471
90.17740285462287,225.0523954528798
20.34727424975958,77.7436661767669
6.697361202527152,29.19454585004406
87.73504531328386,236.6055537472277
38.94049389788753,101.0697407471624
54.17609642675632,158.3040624368462
96.80658120507589,249.4459289245591
6.656472791422285,29.41670711349103
64.83180074520956,162.7484410911528
7.410542257486707,18.5570393796955
37.54689284665004,110.7492851811539
80.38145451934467,206.5175679962878
43.34722327556344,109.8298273138648
99.71823539029504,252.8637550554673
55.90592849466022,156.7543519538247
32.11621526359535,84.00015954695226
22.01113259047531,63.85128216016664
35.05205342861618,97.78041107441142
37.25332737595508,83.95982957978471
6.871367772396098,12.46715537725506
36.95741994267732,105.7563287491689
46.4238519739225,118.6893363232793
72.27377522388046,201.2516871725053
65.6729484721608,183.8504422229074
70.87656552291543,194.3831004708429
0.8363681876857099,30.28863834234025
21.76673995805361,63.58595661770219
66.16842883998565,181.9098913590025
48.39893681797471,125.1533322789765
0.5313475668345946,35.85206804577372
80.44946424318223,230.9599971323158
77.28095732903374,203.3211976677623
54.84191629935626,150.9706530474426
6.646332577627212,40.20880743771609
76.65150495325847,200.1573673350051
58.37135877313639,149.3621562248439
78.19599771579591,214.2298917995586
75.17469923958404,198.7211405597968
80.30020719578371,212.5804624859119
51.80080664046248,131.1593031704766
14.0324518193515,27.90440806474479
67.11574733796887,180.1507924437132
62.04737850519706,174.1680666779346
74.22531871990871,193.3052293090114
16.98810060507353,66.83454670827248
19.49751999002892,51.70463672091686
89.04095172193284,222.0553347551729
74.99777984520708,196.8221465410564
90.82284887003229,236.2311964215678
75.87153211639207,207.3785176043324
59.71553059903019,151.5391982569356
65.41327370278736,187.2141266251174
88.91279239400099,251.951150610085
57.88067545119405,154.3102483583017
63.23913243283874,180.5949352839401
15.64767160036006,38.55420829464754
47.39212201161027,139.2325204408448
71.6397111958099,199.5720420751194
27.09426983163654,86.37004738099014
20.22541805245349,60.40791424243079
31.38268082244156,58.91421264368358
24.15006279928334,63.95788556168706
21.49126370363959,57.46899908225295
42.48508428680869,106.430161336417
90.78385138835341,238.1820585163542
50.70596467387183,132.5752772294672
18.7920380815323,48.73397510618054
7.697166938087408,18.65491586274032
69.61561451379252,176.883906429629
38.27987644363878,116.9146832275962
82.18309465853592,208.8474861000649
65.95107686407702,169.7283050958598
79.62414505413685,204.4933864851097
27.19460394184487,81.3764449927064
69.2358922461058,187.6522255005498
26.40619846937188,45.56893078099807
93.90684794502916,254.983472000849
63.63742815333744,183.4572507257811
32.45118001753421,80.62608467021882
26.95118622922726,67.65498312571982
19.09265850716435,53.22911239012816
69.46409588937279,176.1001995288659
21.87156129979273,66.9181719889479
59.53032659274891,139.3605636182836
26.46350269253573,64.97948065097194
66.19689447938686,190.8842082002162
81.49397285405392,204.4527324616546
77.80252431446532,216.9405935671925
76.08513309307817,203.7662146885968
18.77224056922521,38.83792427718043
8.838494698451871,38.44952869829174
69.89488284873856,183.5605340999179
36.83472137943513,97.53213288609042
43.23462264033473,120.5361275325569
3.114909279339106,22.53360805401569
25.95764492750492,81.9700305385085
3.367640387446402,30.20162944409603
87.91857726012476,233.8778022780955
24.33966832185305,57.09282991676901
55.73371695730081,144.5978378167401
3.897932066113041,49.17531351796882
66.6847391305658,183.9567584302318
32.30273457540939,114.4497094466384
89.79191869576658,248.4341375614083
88.81181889340358,234.4475679490664
32.52906183617478,94.33672528824812
90.09608956904678,234.8744235238485
99.61576734987788,241.6613722162297
82.5415664123948,216.5343885556692
84.4871347755229,233.3245824642293
24.90087361090899,66.25578407906045
57.67023988577563,158.2951297050572
6.725591396736785,35.32988895077393
9.491793682166971,24.63267981229267
99.88926120332906,255.210124364886
32.66392494259109,81.48069745170615
74.81839120488463,188.8243219453175
80.66650530268164,198.7902104201735
85.80232710072292,215.501333138027
99.76282974021565,273.6016311585175
24.14964852568679,61.21935102331404
4.035082685969971,21.35229890553183
41.1191517994586,107.7691919619369
13.00806698289469,54.30882682760613
2.242588916205512,28.71809525654995
36.04268271414861,108.747406606761
78.37382510752364,208.9959082998367
56.61806912250709,149.2345774378587
31.27779892103541,76.27575026067602
65.43420054927196,193.0207901844019
23.20181803088107,60.40781489967714
1.438144607208502,20.23182498834967
76.43533864364274,211.6840023353408
62.37430848640091,160.382966246949
76.23026245009599,210.9557813983996
3.893801668766561,27.37663620530495
83.71196278306522,236.5595453114807
61.95262000363033,160.1880853448087
56.33953507126401,137.9901975053629
62.46140481145316,161.0986144741878
86.4433246868364,228.1968471424343
58.69365065589071,157.3162539105773
58.09503798881794,151.3032160092993
99.06791570657658,238.577814676669
75.6730167068568,203.8873717284331
44.22938054511353,140.2968961536058
70.73970000329277,191.491762389462
38.92304716917885,113.3989731134823
22.8875462483499,72.94331868242577
59.68518768877594,163.1834359207639
92.81820981139515,251.3621841971688
92.91395200154628,246.2386168157223
34.19052781054903,92.34954782983982
52.7677466221695,133.9594774553362
21.16358985698612,60.41923808965855
99.56311094988834,262.0490723392275
98.11179078679358,252.1186473557542
64.95089297074473,175.5206192581761
80.44140596774734,215.4950162563725
71.51001612837,197.1068346336268
59.31582190394682,171.1175044482569
5.334799698889769,24.117073432013
45.47643425526611,110.6133199866887
67.47863021674105,175.2455345736607
67.75316138836847,179.8235291449872
37.31226184223836,84.92296704382498
94.16919866580305,259.3096418655325
16.7357032236781,53.26303718429992
50.03594462155606,138.903389899693
69.08839765508228,196.3762587629683
69.71358058918092,177.9825231715288
64.86389567688155,177.9001585010442
27.52882134518602,77.7234121319457
15.6206568686622,47.2107735014963
63.59403268267108,161.2631578286339
59.93021161394378,176.4815611717247
17.9356010289241,51.08400217155453
70.51391455705634,193.2794288615979
45.51719917336564,105.0429240586947
66.7760591603153,188.7400331976861
83.73670797701507,229.8638815021083
16.97284285769232,53.40644824720382
1.914486799683668,12.51679233782993
77.91025863957867,208.7756466550823
60.96974251526159,185.3122628969569
69.96395696221217,167.2775254164956
83.81549749886426,227.3590176229019
80.28109348245005,201.5865606845861
96.09201469288247,250.0308527692088
53.59350788521182,141.5049685222429
48.84956326599054,127.8407255869988
40.18871998907301,110.3671486821552
15.36910428442045,37.08104925827323
57.26072328820224,163.4436125817853
27.70125243259788,61.3116959695087
92.13075122129754,245.7245231815273
58.31908042770976,152.5323425439287
59.28401805081101,146.500796188953
35.492466087701,100.7549989252395
5.198935197770749,7.427827127362091
3.174376537298862,18.3330795604435
42.33351441531975,101.6050169601838
8.456537809723786,35.75406536748778
60.68469555401391,152.468165548731
88.09730056396575,225.7333112396213
88.29148165187222,233.6681980091122
65.90454101322324,167.0359314146357
21.1231831472931,62.22831787154973
86.29968313588721,210.6109028272695
88.60934353132082,237.8321148642636
19.66535849529587,76.81253429374738
73.74260857706773,222.2786101217689
28.65195489271229,82.54156869844512
80.26403123529296,218.5421194962043
99.72378999036027,241.5032182468258
3.002600532939281,32.53384459540408
89.73658657909318,242.103751494974
62.26305335986581,160.8182989501522
97.33826191648211,265.7174627940954
46.50095175264276,123.7076186151535
84.73879305713737,217.2667308126979
6.239406859827723,30.35186640384422
33.52790500782957,83.18621752127075
6.701653775120997,36.97038208180197
